20151028,13:50,13469,ama. 5 cu alin. a) și b),233,132,86,7,8
20151028,13:50,13470,ama. 6,235,212,15,5,3
20151028,13:52,13471,ama. 8,240,131,100,7,2
20151028,13:52,13472,ama. 9,238,212,13,8,5
20151028,13:53,13473,ama. 10,240,219,12,7,2
20151028,13:55,13474,"observații de tehnică legislativă la ama. 17, alin. (4) și (6)",241,220,11,9,1
20151028,13:56,13475,observații de tehnică legislativă la ama. 18 alin. (4),247,229,10,7,1
20151028,13:58,13476,"observații de tehnică legislativă la ama. 44, art. 52 alin (11)",237,223,6,7,1
20151028,14:03,13477,"Aprobarea continuării dezbaterilor, cu punctele 4 și 5 din ordinea de zi",201,193,6,1,1
20151028,14:04,13478,Aprobarea procedurii de dezbatere a punctelor 4 și 5 din ordinea de zi,197,190,1,3,3
20151028,14:42,13479,Com.num.vot,202,199,1,1,1
20151028,14:43,13480,PHC 93/2015 privind modificarea anexei la Hotărârea Camerei Deputaţilor nr.48/2012 pentru aprobarea componenţei nominale a comisiilor permanente ale Camerei Deputaţilor. Vot final adoptare,222,220,0,2,-
20151028,14:43,13481,"PHC 95/2015 privind aprobarea opiniei referitoare la Comunicarea Comisiei către Parlamentul European şi Consiliu - Un sistem de impozitare a întreprinderilor echitabil şi eficient în Uniunea Europeană: 5 domenii-cheie 
COM(2015)302. Vot final adoptare",231,229,0,1,1
20151028,14:44,13482,PHC 96/2015 privind aprobarea opiniei referitoare la Propunerea de Directivă a Parlamentului European şi a Consiliului de modificare a Directivei 2003/87/CE în vederea rentabilizării reducerii emisiilor de dioxid de carbon şi a sporirii investiţiilor în acest domeniu COM (2015) 337. Vot final adoptare,242,240,1,0,1
20151028,14:45,13483,PL 17/2015 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.64/2014 pentru modificarea Legii nr.198/2008 privind serviciile consulare pentru care se percep taxe şi nivelul taxelor consulare la misiunile diplomatice şi oficiile consulare ale României în străinătate. Vot final adoptare,263,261,0,1,1
20151028,14:47,13484,"PL 635/2015 privind ratificarea celui de-al patrulea Protocol adiţional, semnat la Chişinău la 27 august 2015, între Guvernul României şi Guvernul Republicii Moldova la Acordul între Guvernul României şi Guvernul Republicii Moldova privind implementarea programului de asistenţă tehnică şi financiară în baza unui ajutor financiar nerambursabil în valoare de 100 milioane de euro acordat de România Republicii Moldova, semnat la Bucureşti la 27 aprilie 2010, astfel cum a fost modificat prin cele trei Protocoale adiţionale, precum şi pentru ratificarea celui de-al cincilea Protocol adiţional semnat la Bucureşti la 23 septembrie 2015 şi la Chişinău la 24 septembrie 2015, între Guvernul României şi Guvernul Republicii Moldova privind implementarea programului de asistenţă tehnică şi financiară în baza unui ajutor financiar nerambursabil în valoare de 100 milioane de euro acordat de România Republicii Moldova, semnat la Bucureşti la 27 aprilie 2010, astfel cum a fost modificat prin cele patru Protocoale adiţionale. Vot final adoptare",280,277,1,0,2
20151028,14:47,13485,"PL 628/2015 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.36/2015 privind completarea Ordonanţei de urgenţă a Guvernului nr.2/2015 pentru modificarea şi completarea unor acte normative, precum şi alte măsuri. Vot final adoptare",284,283,1,0,-
20151028,14:48,13486,"PL 645/2015 pentru ratificarea Memorandumului de Înţelegere privind Cadrul Instituţional al Iniţiativei de Pregătire şi Prevenire a Dezastrelor din Sud-Estul Europei, semnat de România la 19 noiembrie 2014 la Sarajevo. Vot final adoptare",284,284,0,0,-
20151028,14:48,13487,PL 658/2015 pentru modificarea şi completarea Legii nr.109/2007 privind reutilizarea informaţiilor din instituţiile publice. Vot final adoptare,286,280,3,3,-
20151028,14:49,13488,"PL 631/2015 privind modificarea art.2 din Legea nr.92/2002 pentru aprobarea participării României, cu drepturi depline, la Consiliul de Administraţie al Colegiului Europei şi a plăţii cotizaţiei anuale. Vot final adoptare",296,291,1,4,-
20151028,14:50,13489,PL 98/2015 pentru completarea Ordonanţei de urgenţă a Guvernului nr.70/2011 privind măsurile de protecţie socială în perioada sezonului rece. Vot final adoptare,297,294,1,2,-
20151028,14:50,13490,PL 656/2015 pentru modificarea Legii nr. 95/2006 privind reforma în domeniul sănătăţii. Vot final adoptare,297,296,0,1,-
20151028,14:51,13491,"PL 618/2015 privind transmiterea unei suprafeţe de teren din domeniul public al statului şi din administrarea Institutului Naţional de Cercetare-Dezvoltare pentru Cartof şi Sfecla de Zahăr Braşov, judeţul Braşov, în domeniul public al judeţului Braşov şi în administrarea Consiliului Judeţean Braşov, pentru realizarea obiectivului ""Aeroport International Braşov-Ghimbav"". Vot final adoptare",296,293,1,1,1
20151028,14:56,13492,PL 629/2015 pentru aprobarea Ordonanţei Guvernului nr.34/2015 privind aprobarea plăţii contribuţiei anuale de participare a României la Comitetul pentru Investiţii sesiune lărgită din cadrul Organizaţiei pentru Cooperare şi Dezvoltare Economică şi pentru completarea anexei nr.1 la Ordonanţa Guvernului nr.41/1994 privind autorizarea plăţii cotizaţiilor la organizaţiile international interguvernamentale la care România este parte. Vot final adoptare,301,298,0,2,1
20151028,14:57,13493,PL 508/2014 pentru modificarea şi completarea Ordonanţei Guvernului nr.2/2001 privind regimul juridic al contravenţiilor. Vot final respingere,300,297,0,1,2
20151028,14:57,13494,PL 212/2014 pentru modificarea art.5 din Ordonanţa de Urgenţă a Guvernului nr.80/2013 privind taxele judiciare de timbru. Vot final respingere,299,297,1,1,-
20151028,14:58,13495,PL 540/2014 pentru completarea art.41 din Legea nr.119/1996 cu privire la actele de stare civilă. Vot final adoptare,300,300,0,0,-
20151028,14:59,13496,"PL 712/2015 privind votul prin corespondenţă, precum şi modificarea şi completarea unor acte normative în domeniul electoral. Vot final adoptare - lege organică",303,257,30,12,4
20151028,15:11,13497,PL 599/2015 pentru completarea art.63 din Legea nr.1/2011 a educaţiei naţionale. Vot final respingere,268,263,1,2,2
20151028,15:12,13498,"PL 597/2013 privind trecerea canalului şi barajului de pe pârâul Buşmei din domeniul public al statului şi din administrarea Regiei Naţionale a Pădurilor -Romsilva, Direcţia Silvică Neamţ, în domeniul public al Comunei Farcaşa şi în administrarea Consiliului Local al Comunei Farcaşa, judeţul Neamţ. Vot final respingere",280,267,4,7,2
20151028,15:12,13499,PL 613/2013 pentru modificarea şi completarea Legii nr.85/2006 privind procedura insolvenţei. Vot final respingere,287,281,2,3,1
20151028,15:13,13500,"PL 583/2013 pentru modificarea şi completarea Legii nr.448/2006 privind protecţia şi promovarea persoanelor cu handicap, republicată, cu modificările şi completările ulterioare. Vot final respingere",288,194,84,10,-
20151028,15:14,13501,"PL 306/2014 privind vânzarea spaţiilor proprietate privată a statului, aflate în administrarea consiliilor judeţene sau a consiliilor locale, închiriate asociaţiilor sau fundaţiilor. Vot final respingere",290,265,14,9,2
20151028,15:14,13502,"PL 382/2015 privind votul prin corespondenţă, exercitat de cetăţenii români cu domiciliul sau reşedinţa în afara graniţelor ţării. Vot final respingere",288,276,5,4,3
20151028,15:15,13503,PL 399/2015 privind unele măsuri pentru exercitarea dreptului de vot în afara teritoriului României. Vot final respingere,287,278,4,4,1
20151102,16:16,13504,PL 297/2014 pentru modificarea şi completarea Ordonanţei de Guvern nr.20/1994 privind măsuri pentru reducerea riscului seismic al construcţiilor existente. Retrimitere la comisie,86,85,0,0,1
20151104,10:09,13505,Suplimentarea ordinii de zi cu PL-x 713/2015 la nr. crt. 5,59,56,1,2,-
20151104,10:37,13506,"PL 713/2015 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.21/2015 pentru modificarea şi completarea Legii nr.165/2013 privind măsurile pentru finalizarea procesului de restituire, în natură sau prin echivalent, a imobilelor preluate în mod abuziv în perioada regimului comunist în România, precum şi a art.3 din Ordonanţa de urgenţă a Guvernului nr.94/2000 privind retrocedarea unor bunuri imobile care au aparţinut cultelor religioase din România. Stabilire timpi dezbatere",84,52,31,1,-
20151104,11:18,13507,PL 713/2015 amr.1,108,16,84,5,3
20151104,12:05,13508,PL 463/2015 privind achiziţiile publice verzi. Retrimitere la comisie,98,94,2,0,2
20151104,12:43,13509,"PL 475/2013 pentru modificarea alin.(5) al art.41 din din Legea nr.119/1996 cu privire la actele de stare civilă, republicată. Retrimitere la comisie",84,83,0,1,-
20151104,12:48,13510,Suplimentarea ordinii de zi cu COM 450/2015 la nr. crt. 45 (PHCD 100/2015),77,73,2,1,1
20151104,12:49,13511,PL 517/2014 pentru modificarea şi completarea Legii nr.307/2006 privind apărarea împotriva incendiilor. Retrimitere la comisie,77,75,1,1,-
20151104,13:11,13512,PL 331/2013 pentru modificarea şi completarea art.8 din Legea nr.198/2008 privind serviciile consulare pentru care se percep taxe şi nivelul taxelor consulare la misiunile diplomatice şi oficiile consulare ale României în străinătate. Retrimitere la comisie,63,59,3,0,1
20151104,14:13,13515,Prezenţă,238,-,-,-,-
20151104,14:14,15810,PHC 100/2015 privind adoptarea avizului motivat privind încălcarea principiului subsidiarităţii de către propunerea de Regulament al Parlamentului European şi al Consiliului de instituire a unui mecanism de transfer în situaţii de criză şi de modificare a Regulamentului (UE) nr. 604/2013 de stabilire a criteriilor şi mecanismelor de determinare a statului membru responsabil de examinarea unei cereri de protecţie internaţională prezentare într-unul din statele membre de către un resortisant al unei ţări terţe sau de către un apatrid - COM(2015)450. Vot final adoptare,258,254,3,1,-
20151104,14:15,15808,PL 668/2015 privind stabilirea cerinţelor de protecţie a sănătăţii populaţiei în ceea ce priveşte substanţele radioactive din apa potabilă. Vot final adoptare,259,257,0,2,-
20151104,14:15,15809,PL 608/2015 privind emisiunile de obligaţiuni ipotecare. Vot final adoptare,258,256,0,2,-
20151104,14:16,15806,PL 91/2014 pentru modificarea alin.(3) al art.56 din Legea nr.350/2001 privind amenajarea teritoriului şi urbanismul. Vot final adoptare,259,256,1,2,-
20151104,14:16,15807,"PL 683/2015 pentru aprobarea Ordonanţei Guvernului nr.24/2015 privind reglementarea unor măsuri fiscal-bugetare, referitoare la continuarea unor activităţi realizate de Ministerul Afacerilor Interne. Vot final adoptare",260,256,1,2,1
20151104,14:17,15805,"PL 502/2015 privind declararea zilei de 19 februarie - "" Ziua Brâncuşi "" ca sărbătoare naţională. Vot final adoptare",261,259,0,0,2
20151104,14:20,13522,PL 212/2015 pentru modificarea art.46 din Legea nr.350/2001 privind amenajarea teritoriului şi urbanismul. Vot final adoptare,269,174,3,91,1
20151104,14:20,13523,PL 221/2015 pentru modificarea art.34 alin.(2) din Legea nr.82/1991 a contabilităţii. Vot final respingere,270,161,18,89,2
20151104,14:21,15804,PL 372/2014 pentru completarea lit.b) a alin.(1) al art.5 din Ordonanţa Guvernului nr.36/2006 privind unele măsuri pentru funcţionarea sistemelor centralizate de alimentare cu energie termică a populaţiei. Vot final respingere,269,260,3,5,1
20151104,14:22,15802,PL 203/2014 privind declararea Zilei de 9 mai Ziua Independenţei Naţionale a României şi Ziua Parlamentului României. Vot final respingere,272,260,5,5,2
20151104,14:22,15803,"PL 207/2015 pentru modificarea şi completarea Ordonanţei nr.42 din 30 ianuarie 2003, actualizată, privind organizarea şi funcţionarea serviciilor de iluminat public, prin adăugarea Art.14, alin.(4) şi Art.14, alin.(4), lit.a. Vot final respingere",271,267,1,2,1
20151104,14:23,13513,"PL 139/2013 pentru modificarea şi completarea Legii nr.230 din 6 iulie 2007 privind înfiinţarea, organizarea şi funcţionarea asociaţiilor de proprietari. Vot final respingere",270,252,13,5,-
20151104,14:23,15801,PL 148/2015 privind înfiinţarea Fondului Special pentru Jurnalismul de Investigaţii. Vot final respingere,272,256,9,7,-
20151104,14:25,15799,"PL 161/2015 pentru modificarea şi completarea Ordonanţei de urgenţă nr. 34/2006 privind atribuirea contractelor de achiziţie publică, a contractelor de concesiune de lucrări publice şi a contractelor de concesiune de servicii. Vot final respingere",268,264,1,2,1
20151104,14:25,15800,"PL 166/2015 de modificare şi completare a Ordonanţei de urgenţă nr. 34/2006 privind atribuirea contractelor de achiziţie publică, a contractelor de concesiune de lucrări publice şi a contractelor de concesiune de servicii. Vot final respingere",268,263,2,2,1
20151104,14:26,15798,PL 226/2015 privind modificarea art. 9 alin. (3) din Legea nr. 287/2009 privind Codul civil. Vot final respingere,268,264,3,1,-
20151104,14:27,13532,"PL 277/2015 pentru modificarea Legii nr. 283/2010 privind camerele pentru agricultură, industrie alimentară, piscicultură, silvicultură şi dezvoltare rurală. Vot final respingere",270,257,9,3,1
20151104,14:27,15797,"PL 113/2015 pentru modificarea şi completarea Legii nr. 108/1999 privind înfiinţarea şi organizarea Inspecţiei Muncii, republicată. Vot final respingere",263,260,0,3,-
20151104,14:28,15795,"PL 274/2015 pentru completarea Legii nr.523/2003 privind aprobarea Programului Naţional de Dezvoltare a Turismului ""Schi în România "". Vot final respingere",273,265,3,4,1
20151104,14:28,15796,PL 351/2015 pentru completarea art.22 din Ordonanţa de urgenţă a Guvernului nr.34/2009 cu privire la rectificarea bugetară pe anul 2009 şi reglementarea unor măsuri financiar-fiscale. Vot final respingere,268,260,7,1,-
20151104,14:29,13536,PL 592/2013 privind serviciile consulare prestate pe teritoriul României şi nivelul taxelor aferente acestora. Vot final respingere,269,166,93,9,1
20151104,14:29,15794,PL 376/2014 pentru modificarea art.6 din Legea nr.597/2001 privind unele măsuri de protecţie şi autorizare a construcţiilor în zona de coastă a Mării Negre. Vot final respingere,273,272,0,1,-
20151104,14:30,13514,"PL 326/2014 pentru modificarea şi completarea art.17 şi 35 din Legea nr.269/2003, privind Statutul Corpului diplomatic şi consular al României. Vot final respingere",251,160,82,6,3
20151104,14:30,15792,"PL 340/2013 pentru modificarea şi completarea Legii nr.198/2008 privind serviciile consulare pentru care se percep taxe şi nivelul taxelor consulare la misiunile diplomatice şi oficiile consulare ale României în străinătate, cu modificările şi completările ulterioare. Vot final respingere",271,168,95,7,1
20151104,14:30,15793,PL 448/2014 pentru modificarea art.15 alin.(1) lit.b) din Legea nr.198/2008 privind serviciile consulare pentru care se percep taxe şi nivelul taxelor consulare la misiunile diplomatice şi oficiile consulare ale României în străinătate. Vot final respingere,266,262,0,3,1
20151104,14:31,15790,PL 293/2015 privind timbrul de mediu pentru autovehicule. Vot final respingere,268,250,5,10,3
20151104,14:31,15791,PL 501/2014 pentru modificarea Ordonanţei de Urgenţă nr.70 din 31 august 2011 privind măsurile de protecţie socială în perioada sezonului rece. Vot final respingere,273,269,0,2,2
20151104,14:32,15789,"PL 449/2014 pentru completarea alineatului (2) al articolului 28 din Legea nr.51/2006 privind serviciile comunitare de utilităţi publice, republicată. Vot final respingere",269,267,0,2,-
20151104,14:33,15788,"PL 713/2015 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.21/2015 pentru modificarea şi completarea Legii nr.165/2013 privind măsurile pentru finalizarea procesului de restituire, în natură sau prin echivalent, a imobilelor preluate în mod abuziv în perioada regimului comunist în România, precum şi a art.3 din Ordonanţa de urgenţă a Guvernului nr.94/2000 privind retrocedarea unor bunuri imobile care au aparţinut cultelor religioase din România. Vot final adoptare - lege organică",272,263,3,6,-
20151104,14:35,15787,PL 588/2015 pentru modificarea şi completarea Legii 504/2002 a audiovizualului. Vot final respingere,276,273,1,1,1
20151104,14:36,13546,PL 34/2015 pentru modificarea şi completarea Legii nr.53/2003 - Codul Muncii. Vot final respingere,275,271,0,1,3
20151104,14:36,15785,PL 407/2014 pentru modificarea şi completarea art.139 din Legea nr.53 din 24 ianuarie 2003 (republicată) - Codul muncii. Vot final respingere,273,270,1,0,2
20151104,14:36,15786,"PL 597/2015 pentru modificarea şi completarea Legii audiovizualului numărul 504/2002 , cu modificările şi completările ulterioare. Vot final respingere",273,266,5,0,2
20151104,14:37,15777,PL 155/2015 pentru completarea Legii nr.53 din 2003 privind Codul muncii. Vot final respingere,272,269,0,1,2
20151104,14:37,15784,PL 84/2015 de modificare şi completare a Legii nr.53/2003 - Codul Muncii. Vot final respingere,274,271,0,1,2
20151104,14:38,13549,PL 181/2015 privind modificarea şi completarea Legii nr.448/2006 privind protecţia drepturilor persoanelor cu handicap. Vot final respingere,272,266,1,4,1
20151104,14:38,13550,"PL 45/2015 privind modificarea şi completarea articolului 58, alineatele (4) şi (10) din Legea nr.448/2006 privind protecţia şi promovarea drepturilor persoanelor cu handicap. Vot final respingere",274,177,5,91,1
20151104,14:39,15783,PL 174/2015 pentru completarea Legii nr.53/2003 privind Codul Muncii. Vot final respingere,273,252,4,14,3
20151104,14:39,15811,PL 600/2014 privind drepturile copiilor cu dizabilităţi. Vot final respingere,274,235,18,19,2
20151104,14:40,15779,PL 218/2014 privind unele măsuri urgente de reducere a riscului seismic asupra populaţiei. Vot final respingere,269,159,99,11,-
20151104,14:40,15780,PL 165/2014 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr.23/2008 privind pescuitul şi acvacultura. Vot final respingere,271,261,6,3,1
20151104,14:40,15781,PL 283/2014 pentru completarea Legii fondului funciar nr.18/1991. Vot final respingere,271,267,0,2,2
20151104,14:41,15778,PL 518/2014 privind înfiinţarea la nivelul administraţiei publice locale din comune şi oraşe a compartimentului de pensii şi alte drepturi de asigurări sociale. Vot final respingere,268,260,2,5,1
20151109,16:16,13557,PL 175/2015 pentru modificarea şi completarea unor acte normative în domeniul protecţiei civile şi al situaţiilor de urgenţă. Retrimitere la comisie,68,67,1,0,-
20151109,16:22,13558,PL 386/2014 privind modificarea şi completarea Legii locuinţei nr.114/1996. Retrimitere la comisie,74,38,34,1,1
20151111,10:18,13559,Suplimentarea ordinii de zi și modificarea programului de lucru,120,117,3,0,-
20151111,10:29,13560,"PHC 103/2015 privind încuviinţarea efectuării de către Comisia pentru transporturi şi infrastructură a unei anchete privind activitatea desfăşurată de S.C.C.N.A.D.N.R.S.A., Antreprenorul Impregilo- Salini şi Inginerul FIDIC consultant (responsabil cu supervizarea lucrărilor) referitoare la contractul tip FIDIC galben pentru proiectarea şi execuţia tronsonului de autostradă Orăştie - Sibiu, lot 3, Km 43+855- KM 65+965. Amânarea dezbaterilor pentru o săptămână",156,146,4,6,-
20151111,10:34,13561,"PL 737/2015 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.35/2015 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr.83/2014 privind salarizarea personalului plătit din fonduri publice în anul 2015, precum şi alte măsuri în domeniul cheltuielilor publice, precum şi pentru modificarea şi completarea Legii nr.152/1998 privind înfiinţarea Agenţiei Naţionale pentru Locuinţe. Stabilire timpi dezbatere",158,86,68,4,-
20151111,10:35,13562,Retrimitere la comisie,169,84,81,3,1
20151111,10:49,13563,Retrimitere la comisie,175,78,89,3,5
20151111,10:57,13564,"PL 693/2015 pentru înfiinţarea, organizarea şi funcţionarea Agenţiei Naţionale de Administrare a Bunurilor Sechestrate şi pentru modificarea şi completarea unor acte normative. Timp dezbatere",143,135,6,2,-
20151111,11:22,13565,Dezbaterea în grupuri de câte 10 amendamente,139,136,2,0,1
20151111,11:30,13566,amr. 2,139,137,0,0,2
20151111,11:35,13567,amr. 3,140,27,102,8,3
20151111,11:36,13568,ama. 69,136,111,3,19,3
20151111,11:41,13569,amr. 6,127,21,103,2,1
20151111,11:42,13570,ama. 121,123,104,9,9,1
20151111,11:47,13571,amr. 7,120,15,96,9,-
20151111,11:47,13572,ama. 218,117,96,11,9,1
20151111,11:59,13573,PL 595/2015 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr.119/2006 privind unele măsuri necesare pentru aplicarea unor regulamente comunitare de la data aderării României la Uniunea Europeană. Dezbaterea în grupuri de câte 10 amendamente,111,109,1,0,1
20151111,12:25,13574,"PL 654/2015 privind aprobarea Ordonanţei de urgenţã a Guvernului nr.26/2015 pentru completarea art.12 din Ordonanţa de urgenţă a Guvernului nr.83/2014 privind salarizarea personalului plătit din fonduri publice în anul 2015, precum şi alte măsuri în domeniul cheltuielilor publice. PLx 654/2015 amr.1",129,54,65,9,1
20151111,12:25,13575,PLx 654/2015 amr.2,126,49,61,11,5
20151111,12:33,13576,PL 670/2015 privind schemele de garantare a depozitelor. Stabilire timpi dezbatere,98,92,3,3,-
20151111,12:36,13577,Dezbaterea în grupuri de câte 10 amendamente,96,92,1,1,2
20151111,12:44,13578,"PL 671/2015 privind redresarea şi rezoluţia instituţiilor de credit şi a firmelor de investiţii, precum şi pentru modificarea şi completarea unor acte normative în domeniul financiar. Stabilire timpi dezbatere",98,93,4,1,-
20151111,12:44,13579,Dezbaterea în grupuri de câte 50 amendamente,95,94,0,1,-
20151111,12:53,13580,PL 647/2015 pentru aprobarea Ordonanţei Guvernului nr.17/2015 privind reglementarea unor măsuri fiscal-bugetare şi modificarea şi completarea unor acte normative. Stabilire timpi dezbatere,102,99,3,0,-
20151111,13:05,13581,PL 673/2013 pentru modificarea şi completarea Legii nr.295/2004 privind regimul armelor şi muniţiilor. Timp dezbatere,101,94,5,1,1
20151111,13:06,13582,Dezbaterea în grupuri de câte 10 amendamente,89,88,0,1,-
20151209,13:34,15446,Prezenţă,299,-,-,-,-
20151209,13:38,15447,PHC 112/2015 privind modificarea anexei la Hotărârea Camerei Deputaţilor nr.48/2012 pentru aprobarea componenţei nominale a comisiilor permanente ale Camerei Deputaţilor. Vot final - Proiectul de Hotarare privind modificarea anexei la Hotararea Camerei Deputatilor nr.48/2012 pentru aprobarea componentei nominale a comisiilor permanente ale Camerei Deputatilor (PH CD 112/2015).,314,275,0,1,38
20151209,13:39,15448,PHC 115/2015 privind modificarea şi completarea Regulamentului Camerei Deputaţilor. Vot final - Proiectul de Hotarare privind modificarea si completarea Regulamentului Camerei Deputatilor (PH CD 115/2015).,318,282,9,5,22
20151209,13:42,15449,PL 661/2013 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.101/2013 pentru modificarea Ordonanţei Guvernului nr.26/2011 privind înfiinţarea Inspectoratului de Stat pentru Controlul în Transportul Rutier. Vot final - Proiectul de Lege privind aprobarea Ordonantei de urgenta a Guvernului nr.101/2013 pentru modificarea Ordonantei Guvernului nr.26/2011 privind infiintarea Inspectoratului de Stat pentru Controlul in Transportul Rutier (PL-x 661/2013) - lege ordinară,317,297,1,2,17
20151209,13:43,15450,PL 679/2015 privind aprobarea Ordonanţei Guvernului nr.15/2015 pentru modificarea Legii-cadru nr.284/2010 privind salarizarea unitară a personalului plătit din fonduri publice. Vot final - Proiectul de Lege privind aprobarea Ordonantei Guvernului nr.15/2015 pentru modificarea Legii-cadru nr.284/2010 privind salarizarea unitara a personalului platit din fonduri publice (PL-x 679/2015) - lege ordinară,320,300,2,1,17
20151209,13:45,15451,PL 606/2013 pentru modificarea Ordonanţei Guvernului nr.26/2011 privind înfiinţarea Inspectoratului de Stat pentru Controlul în Transporul Rutier. Vot final - Propunerea legislativa pentru modificarea si completarea Ordonantei Guvernului nr.26/2011 privind infiintarea Inspectoratului de Stat pentru Controlul in Transporul Rutier (Pl-x 606/2013) - lege ordinară,322,304,2,3,13
20151209,13:48,15452,"PL 811/2015 pentru modificarea Ordonanţei de urgenţă a Guvernului nr.98/2010 privind identificarea, desemnarea şi protecţia infrastructurilor critice. Vot final - Proiectul de Lege pentru modificarea Ordonantei de urgenta a Guvernului nr.98/2010 privind identificarea, desemnarea si protectia infrastructurilor critice (PL-x 811/2015) - lege ordinară",317,298,1,1,17
20151209,13:48,15453,"PL 777/2015 pentru completarea art.35 din Legea nr.111/1996 privind desfăşurarea în siguranţă, reglementarea, autorizarea şi controlul activităţilor nucleare. Vot final - Proiectul de Lege pentru completarea art.35 din Legea nr.111/1996 privind desfasurarea in siguranta, reglementarea, autorizarea si controlul activitatilor nucleare (PL-x 777/2015)",320,304,1,2,13
20151209,13:49,15454,"PL 210/2015 privind aprobarea Ordonanţei Guvernului nr. 8/2015 pentru modificarea şi completarea Ordonanţei Guvernului nr. 37/2007 privind stabilirea cadrului de aplicare a regulilor privind perioadele de conducere, pauzele şi perioadele de odihnă ale conducătorilor auto şi utilizarea aparatelor de înregistrare a activităţii acestora. Vot final - Proiectul de Lege privind aprobarea Ordonantei Guvernului nr.8/2015 pentru modificarea si completarea Ordonantei Guvernului nr.37/2007 privind stabilirea cadrului de aplicare a regulilor privind perioadele de conducere, pauzele si perioadele de odihna ale conducatorilor auto si utilizarea aparatelor de inregistrare a activitatii acestora (PL-x 210/2015)",322,309,1,1,11
20151209,13:50,15455,PL 719/2015 pentru modificarea art.27 alin.(1) din Legea nr.217/2003 cu privire la prevenirea şi combaterea violenţei în familie. Vot final - Proiectul de Lege privind modificarea art.27 alin.(1) din Legea nr.217/2003 pentru prevenirea si combaterea violentei in familie (PL-x 719/2015),320,309,0,0,11
20151209,13:51,15456,PL 52/2015 privind accesul la resursa de lemn pentru firmele mici şi mijlocii. Vot final - Proiectul de Lege privind accesul la resursa de lemn pentru firmele mici si mijlocii (PL-x 52/2015),319,296,5,6,12
20151209,13:52,15457,PL 314/2015 pentru modificarea şi completarea Legii nr.95/2006 privind reforma în domeniul sănătăţii. Vot final - Proiectul de Lege pentru modificarea si completarea Legii nr.95/2006 privind reforma in domeniul sanatatii (PL-x 314/2015),318,298,1,6,13
20151209,13:53,15458,"PL 339/2015 pentru completarea Art.39, Art.293 şi Art.294 din OUG 34/2006, actualizată în 2014, privind atribuirea contractelor de achiziţie publică, a contractelor de concesiune de lucrări publice şi a contractelor de concesiune de servicii. Vot final - Propunerea legislativa pentru completarea art.39, art.293 si art.294 din OUG 34/2006, actualizata in 2014, privind atribuirea contractelor de achizitie publica, a contractelor de concesiune de lucrari publice si a contractelor de concesiune de servicii (Pl-x 339/2015)",319,301,3,2,13
20151214,16:35,15619,Prezenţă,216,-,-,-,-
20151214,16:36,15609,PHC 117/2015 privind aprobarea opiniei referitoare la Comunicarea Comisiei Europene către Parlamentul European şi Consiliu: Lucrând împreună pentru locuri de muncă şi creştere economică: Rolul băncilor naţionale de promovare (BNP) în sprijinirea Planului de investiţii pentru EuropaCOM (2015) 361. Vot final - adoptare,222,203,0,3,16
20151214,16:37,15610,"PHC 118/2015 privind aprobarea opiniei referitoare la Comunicarea Comisiei Europene către Parlamentul European, Consiliu, Comitetul Economic şi Social European şi Comitetul Regiunilor: Plan de acţiune privind edificarea unei Uniuni a pieţelor de capital COM (2015) 468. Vot final - adoptare",224,206,1,3,14
20151214,16:38,15611,"PHC 119/2015 privind aprobarea opiniei referitoare la propunerea de Regulament al Parlamentului European şi al Consiliului de stabilire a unor norme comune privind securitizarea şi de creare a unui cadru european pentru o securitizare simplă, transparentă şi standardizată şi de modificare a Directivelor 2009/65/CE, 2009/138/CE, 2011/61/UE, precum şi a Regulamentelor (CE) nr. 1060/2009 şi (UE) nr. 648/2012 COM (2015) 472. Vot final - adoptare",225,206,1,4,14
20151214,16:39,15612,PHC 120/2015 privind aprobarea opiniei referitoare la propunerea de Regulament al Parlamentul European şi al Consiliului de modificare a Regulamentului (UE) nr. 575/2013 privind cerinţele prudenţiale pentru instituţiile de credit şi firmele de investiţii COM (2015) 473. Vot final - adoptare,227,209,1,6,11
20151214,16:39,15613,"PHC 121/2015 privind aprobarea opiniei referitoare la Comunicarea Comisiei Europene către Parlamentul European, Consiliu şi Banca Centrală Europeană privind măsurile care trebuie întreprinse în vederea finalizării Uniunii economice şi monetare COM (2015) 600. Vot final - adoptare",226,209,2,3,12
20151214,16:40,15614,PHC 122/2015 privind aprobarea opiniei referitoare la Recomandarea Consiliului privind instituirea de consilii naţionale de competitivitate în cadrul zonei euroCOM (2015) 601. Vot final - adoptare,227,210,2,5,10
20151214,16:40,15615,PHC 123/2015 privind adoptarea opiniei referitoare la Propunerea de Recomandare a Consiliului privind integrarea şomerilor de lungă durată pe piaţa forţei de muncă COM(2015) 462. Vot final - adoptare,229,213,0,2,14
